lexical|main|n0|v1|elexical|kNA,main,lexical,none,0,True,lexical,NA,0,0.6,none,qcfeb289445b1,5037b0cf278a2733b600c8e521c29652,functional,r0,,True,False,1,no_lexical_match,0,0,0,0.0003,False,
lexical|main|n0|v1|elexical|kNA,main,lexical,none,0,True,lexical,NA,0,0.6,none,qd1bdd0489e84,c4efb22f264d129434e4c7ea62655dfd,functional,r3,,True,False,1,no_lexical_match,0,0,0,0.0003,False,
lexical|main|n0|v1|elexical|kNA,main,lexical,none,0,True,lexical,NA,0,0.6,none,qd45bf50ea9e9,0fa3734f861d70658ddf2f8f8b998349,functional,r3,,True,False,1,no_lexical_match,0,0,0,0.0002,False,
lexical|main|n0|v1|elexical|kNA,main,lexical,none,0,True,lexical,NA,0,0.6,none,qd500253d341a,b3600dd15b0309db78a944fd51a0a4f1,functional,r0,,True,False,1,no_lexical_match,0,0,0,0.0001,False,
lexical|main|n0|v1|elexical|kNA,main,lexical,none,0,True,lexical,NA,0,0.6,none,qd754ae4ca4d0,e0df9684a7eb9c98cce5a05774cc428a,functional,r6,,True,False,1,no_lexical_match,0,0,0,0.0001,False,
lexical|main|n0|v1|elexical|kNA,main,lexical,none,0,True,lexical,NA,0,0.6,none,qd7caba820006,4c0631f2ba0600092926792760d5ee4a,functional,r0,,True,False,1,no_lexical_match,0,0,0,0.0005,False,
lexical|main|n0|v1|elexical|kNA,main,lexical,none,0,True,lexical,NA,0,0.6,none,qd7d1e1c61af3,0df0793ab05b0492e1543732ef825012,functional,r5,,True,False,1,no_lexical_match,0,0,0,0.0001,False,
lexical|main|n0|v1|elexical|kNA,main,lexical,none,0,True,lexical,NA,0,0.6,none,qdc3a7c15e04f,bebedcde2910afd63def561f3fdfdc28,functional,r9,,True,False,1,no_lexical_match,0,0,0,0.0002,False,
lexical|main|n0|v1|elexical|kNA,main,lexical,none,0,True,lexical,NA,0,0.6,none,qdc5237ae70dc,466f37e403e87fef06d98eea91bf7770,functional,r1,,True,False,1,no_lexical_match,0,0,0,0.0002,False,
lexical|main|n0|v1|elexical|kNA,main,lexical,none,0,True,lexical,NA,0,0.6,none,qe68d1b4cb24a,0fa3734f861d70658ddf2f8f8b998349,functional,r0,,True,False,1,no_lexical_match,0,0,0,0.0002,False,
lexical|main|n0|v1|elexical|kNA,main,lexical,none,0,True,lexical,NA,0,0.6,none,qe77e88662cff,667dd0a5e821bc5a7fc4ca799028c909,functional,r1,,True,False,1,no_lexical_match,0,0,0,0.0006,False,
lexical|main|n0|v1|elexical|kNA,main,lexical,none,0,True,lexical,NA,0,0.6,none,qe86a608330a3,4c0631f2ba0600092926792760d5ee4a,functional,r5,,True,False,1,no_lexical_match,0,0,0,0.0001,False,
lexical|main|n0|v1|elexical|kNA,main,lexical,none,0,True,lexical,NA,0,0.6,none,qe915e17dc3b0,4c056b69ecd2ed644d745ef207fed45e,functional,r10,,True,False,1,no_lexical_match,0,0,0,0.0017,False,
lexical|main|n0|v1|elexical|kNA,main,lexical,none,0,True,lexical,NA,0,0.6,none,qe9a93f98487f,ecd6bbeb10dbf479efcf267ee6ab027c,functional,r0,,True,False,1,no_lexical_match,0,0,0,0.0006,False,
lexical|main|n0|v1|elexical|kNA,main,lexical,none,0,True,lexical,NA,0,0.6,none,qeafb806ad68c,1b881787b754dbb19e636bf061dd5345,functional,r2,,True,False,1,no_lexical_match,0,0,0,0.0008,False,
lexical|main|n0|v1|elexical|kNA,main,lexical,none,0,True,lexical,NA,0,0.6,none,qeb7235757e61,e0df9684a7eb9c98cce5a05774cc428a,functional,r5,,True,False,1,no_lexical_match,0,0,0,0.0001,False,
lexical|main|n0|v1|elexical|kNA,main,lexical,none,0,True,lexical,NA,0,0.6,none,qecf77400e1f9,4e083ec52a66832bdc2584c821421517,functional,r1,,True,False,1,no_lexical_match,0,0,0,0.0007,False,
lexical|main|n0|v1|elexical|kNA,main,lexical,none,0,True,lexical,NA,0,0.6,none,qed67300fb063,b9d54fb67dad627c7d506ab057d895f1,functional,r4,,True,False,1,no_lexical_match,0,0,0,0.0003,False,
lexical|main|n0|v1|elexical|kNA,main,lexical,none,0,True,lexical,NA,0,0.6,none,qed7aba9f9c2f,aca48b87e022222c1b7dde78cd57939a,functional,r2,,True,False,1,no_lexical_match,0,0,0,0.0004,False,
lexical|main|n0|v1|elexical|kNA,main,lexical,none,0,True,lexical,NA,0,0.6,none,qeee6a6c27e99,70899d6b947fd0726ad00bf26faa64cb,functional,r0,,True,False,1,no_lexical_match,0,0,0,0.0000,False,
lexical|main|n0|v1|elexical|kNA,main,lexical,none,0,True,lexical,NA,0,0.6,none,qefa6ac06dcc9,e0df9684a7eb9c98cce5a05774cc428a,functional,r5,,True,False,1,no_lexical_match,0,0,0,0.0005,False,
lexical|main|n0|v1|elexical|kNA,main,lexical,none,0,True,lexical,NA,0,0.6,none,qf0dc08c1ee43,466f37e403e87fef06d98eea91bf7770,functional,r0,,True,False,1,no_lexical_match,0,0,0,0.0001,False,
lexical|main|n0|v1|elexical|kNA,main,lexical,none,0,True,lexical,NA,0,0.6,none,qf256db2a0c15,cddbf14b8c0e2ed201dcc88bb83469dd,functional,r0,,True,False,1,no_lexical_match,0,0,0,0.0001,False,
lexical|main|n0|v1|elexical|kNA,main,lexical,none,0,True,lexical,NA,0,0.6,none,qf46867fed8fc,2d53ef476043c1df54a3357717541c36,functional,r12,,True,False,1,no_lexical_match,0,0,0,0.0016,False,
lexical|main|n0|v1|elexical|kNA,main,lexical,none,0,True,lexical,NA,0,0.6,none,qf48a38c84d09,ad7e07ef33b33f1cd6e5796232ac9d62,functional,r0,,True,False,1,no_lexical_match,0,0,0,0.0001,False,
lexical|main|n0|v1|elexical|kNA,main,lexical,none,0,True,lexical,NA,0,0.6,none,qf4e458e21a5c,d582cb7d6dc59e3d4dc75bb9f8dad4f9,functional,r4,,True,False,1,no_lexical_match,0,0,0,0.0006,False,
lexical|main|n0|v1|elexical|kNA,main,lexical,none,0,True,lexical,NA,0,0.6,none,qf612d1c19249,0df0793ab05b0492e1543732ef825012,functional,r0,,True,False,1,no_lexical_match,0,0,0,0.0001,False,
lexical|main|n0|v1|elexical|kNA,main,lexical,none,0,True,lexical,NA,0,0.6,none,qf8332ac6d046,8926754ee7c07ba3f2e7c4ac3bfa3418,functional,r3,,True,False,1,no_lexical_match,0,0,0,0.0005,False,
lexical|main|n0|v1|elexical|kNA,main,lexical,none,0,True,lexical,NA,0,0.6,none,qf869b2f5ca88,51e186e9fe1096ea5929d2800510afe2,functional,r4,,True,False,1,no_lexical_match,0,0,0,0.0003,False,
lexical|main|n0|v1|elexical|kNA,main,lexical,none,0,True,lexical,NA,0,0.6,none,qfb09811ef134,5037b0cf278a2733b600c8e521c29652,functional,r0,,True,False,1,no_lexical_match,0,0,0,0.0003,False,
lexical|main|n0|v1|elexical|kNA,main,lexical,none,0,True,lexical,NA,0,0.6,none,qfe2c0eb9e273,006d330fcffd2c0979fbc1677e6f00f9,functional,r5,,True,False,1,no_lexical_match,0,0,0,0.0006,False,
lexical|main|n0|v1|elexical|kNA,main,lexical,none,0,True,lexical,NA,0,0.6,none,qff20d6b57cc2,35cb37263bc0ab3b6edf66c925bd94d3,functional,r3,,True,False,1,no_lexical_match,0,0,0,0.0004,False,
